[2024-10-15 01:35:09,992][INFO] Step 1: size: 1, coverage: 3.67%, cost: 1.0
[2024-10-15 01:35:10,606][INFO] Step 56: size: 56, coverage: 83.33%, cost: 107.0
[2024-10-15 01:35:10,618][INFO] Step 57: size: 57, coverage: 84.00%, cost: 110.0
[2024-10-15 01:35:10,630][INFO] Step 58: size: 58, coverage: 85.33%, cost: 116.0
[2024-10-15 01:35:10,642][INFO] Step 59: size: 59, coverage: 86.33%, cost: 121.0
[2024-10-15 01:35:10,654][INFO] Step 60: size: 60, coverage: 86.67%, cost: 123.0
[2024-10-15 01:35:10,666][INFO] Step 61: size: 61, coverage: 87.00%, cost: 125.0
[2024-10-15 01:35:10,679][INFO] Step 62: size: 62, coverage: 87.33%, cost: 127.0
[2024-10-15 01:35:10,691][INFO] Step 63: size: 63, coverage: 88.00%, cost: 131.0
[2024-10-15 01:35:10,703][INFO] Step 64: size: 64, coverage: 88.67%, cost: 135.0
[2024-10-15 01:35:10,715][INFO] Step 65: size: 65, coverage: 89.33%, cost: 139.0
[2024-10-15 01:35:10,728][INFO] Step 66: size: 66, coverage: 90.00%, cost: 143.0
[2024-10-15 01:35:10,740][INFO] Step 67: size: 67, coverage: 91.00%, cost: 149.0
[2024-10-15 01:35:10,752][INFO] Step 68: size: 68, coverage: 91.67%, cost: 154.0
[2024-10-15 01:35:10,765][INFO] Step 69: size: 69, coverage: 92.33%, cost: 159.0
[2024-10-15 01:35:10,777][INFO] Step 70: size: 70, coverage: 93.00%, cost: 164.0
[2024-10-15 01:35:10,790][INFO] Step 71: size: 71, coverage: 93.67%, cost: 169.0
[2024-10-15 01:35:10,803][INFO] Step 72: size: 72, coverage: 94.00%, cost: 172.0
[2024-10-15 01:35:10,815][INFO] Step 73: size: 73, coverage: 94.33%, cost: 175.0
[2024-10-15 01:35:10,828][INFO] Step 74: size: 74, coverage: 94.67%, cost: 178.0
[2024-10-15 01:35:10,841][INFO] Step 75: size: 75, coverage: 95.33%, cost: 184.0
[2024-10-15 01:35:10,854][INFO] Step 76: size: 76, coverage: 95.67%, cost: 188.0
[2024-10-15 01:35:10,867][INFO] Step 77: size: 77, coverage: 96.00%, cost: 192.0
[2024-10-15 01:35:10,879][INFO] Step 78: size: 78, coverage: 96.33%, cost: 196.0
[2024-10-15 01:35:10,892][INFO] Step 79: size: 79, coverage: 96.67%, cost: 200.0
[2024-10-15 01:35:10,905][INFO] Step 80: size: 80, coverage: 97.00%, cost: 205.0
[2024-10-15 01:35:10,918][INFO] Step 81: size: 81, coverage: 97.33%, cost: 210.0
[2024-10-15 01:35:10,932][INFO] Step 82: size: 82, coverage: 97.67%, cost: 216.0
[2024-10-15 01:35:10,945][INFO] Step 83: size: 83, coverage: 98.00%, cost: 223.0
[2024-10-15 01:35:10,958][INFO] Step 84: size: 84, coverage: 98.33%, cost: 230.0
[2024-10-15 01:35:10,971][INFO] Step 85: size: 85, coverage: 98.67%, cost: 237.0
[2024-10-15 01:35:10,985][INFO] Step 86: size: 86, coverage: 99.00%, cost: 245.0
[2024-10-15 01:35:10,998][INFO] Step 87: size: 87, coverage: 99.33%, cost: 253.0
[2024-10-15 01:35:11,012][INFO] Step 88: size: 88, coverage: 99.67%, cost: 261.0
[2024-10-15 01:35:11,025][INFO] Step 89: size: 89, coverage: 100.00%, cost: 271.0
[2024-10-15 01:35:16,557][INFO] Explored 130371 neighbors, found 29687 feasible (22.77%)
[2024-10-15 01:35:16,716][INFO] Redundancy elimination: [np.int64(3), np.int64(86), np.int64(105), np.int64(43), np.int64(58), np.int64(34), np.int64(45), np.int64(16), np.int64(32), np.int64(24), np.int64(30), np.int64(31), np.int64(17)] -> cost: 24.0
[2024-10-15 01:35:16,716][INFO] Redundancy elimination: [np.int64(45), np.int64(105), np.int64(86), np.int64(32), np.int64(34), np.int64(43), np.int64(58), np.int64(24), np.int64(16), np.int64(17)] -> cost: 21.0
[2024-10-15 01:35:16,716][INFO] Redundancy elimination: [np.int64(32), np.int64(105), np.int64(86), np.int64(43), np.int64(58), np.int64(45), np.int64(31), np.int64(34), np.int64(3), np.int64(24), np.int64(30), np.int64(16), np.int64(17)] -> cost: 24.0
[2024-10-15 01:35:16,716][INFO] Redundancy elimination: [np.int64(105), np.int64(52), np.int64(34), np.int64(45), np.int64(32), np.int64(58), np.int64(16), np.int64(30), np.int64(43), np.int64(31), np.int64(24)] -> cost: 20.0
[2024-10-15 01:35:16,716][INFO] Redundancy elimination: [np.int64(86), np.int64(45), np.int64(105), np.int64(43), np.int64(32), np.int64(34), np.int64(31), np.int64(58), np.int64(17), np.int64(3), np.int64(30), np.int64(24)] -> cost: 23.0
[2024-10-15 01:35:16,716][INFO] Size: 89 -> 76
[2024-10-15 01:35:16,716][INFO] Cost: 271.0 -> 247.0
[2024-10-15 01:35:16,717][INFO] Step 0: cost -> 268.0
[2024-10-15 01:35:20,897][INFO] Explored 105682 neighbors, found 849 feasible (0.80%)
[2024-10-15 01:35:20,899][INFO] Step 1: cost -> 246.0
[2024-10-15 01:35:24,975][INFO] Explored 105682 neighbors, found 849 feasible (0.80%)
[2024-10-15 01:35:24,978][INFO] Step 2: cost -> 246.0
[2024-10-15 01:42:12,462][INFO] Step 1: size: 1, coverage: 3.67%, cost: 1.0
[2024-10-15 01:42:12,473][INFO] Step 2: size: 2, coverage: 7.00%, cost: 2.0
[2024-10-15 01:42:12,483][INFO] Step 3: size: 3, coverage: 10.00%, cost: 3.0
[2024-10-15 01:42:12,494][INFO] Step 4: size: 4, coverage: 12.67%, cost: 4.0
[2024-10-15 01:42:12,505][INFO] Step 5: size: 5, coverage: 15.33%, cost: 5.0
[2024-10-15 01:42:12,515][INFO] Step 6: size: 6, coverage: 18.00%, cost: 6.0
[2024-10-15 01:42:12,526][INFO] Step 7: size: 7, coverage: 20.67%, cost: 7.0
[2024-10-15 01:42:12,537][INFO] Step 8: size: 8, coverage: 23.00%, cost: 8.0
[2024-10-15 01:42:12,547][INFO] Step 9: size: 9, coverage: 25.33%, cost: 9.0
[2024-10-15 01:42:12,558][INFO] Step 10: size: 10, coverage: 27.33%, cost: 10.0
[2024-10-15 01:42:12,569][INFO] Step 11: size: 11, coverage: 29.33%, cost: 11.0
[2024-10-15 01:42:12,579][INFO] Step 12: size: 12, coverage: 31.33%, cost: 12.0
[2024-10-15 01:42:12,590][INFO] Step 13: size: 13, coverage: 33.00%, cost: 13.0
[2024-10-15 01:42:12,601][INFO] Step 14: size: 14, coverage: 34.67%, cost: 14.0
[2024-10-15 01:42:12,612][INFO] Step 15: size: 15, coverage: 36.33%, cost: 15.0
[2024-10-15 01:42:12,622][INFO] Step 16: size: 16, coverage: 38.00%, cost: 16.0
[2024-10-15 01:42:12,633][INFO] Step 17: size: 17, coverage: 39.67%, cost: 17.0
[2024-10-15 01:42:12,644][INFO] Step 18: size: 18, coverage: 41.00%, cost: 18.0
[2024-10-15 01:42:12,655][INFO] Step 19: size: 19, coverage: 42.33%, cost: 19.0
[2024-10-15 01:42:12,666][INFO] Step 20: size: 20, coverage: 43.67%, cost: 20.0
[2024-10-15 01:42:12,677][INFO] Step 21: size: 21, coverage: 45.00%, cost: 21.0
[2024-10-15 01:42:12,688][INFO] Step 22: size: 22, coverage: 46.00%, cost: 22.0
[2024-10-15 01:42:12,699][INFO] Step 23: size: 23, coverage: 47.00%, cost: 23.0
[2024-10-15 01:42:12,710][INFO] Step 24: size: 24, coverage: 48.00%, cost: 24.0
[2024-10-15 01:42:12,721][INFO] Step 25: size: 25, coverage: 49.00%, cost: 25.0
[2024-10-15 01:42:12,732][INFO] Step 26: size: 26, coverage: 50.67%, cost: 27.0
[2024-10-15 01:42:12,743][INFO] Step 27: size: 27, coverage: 52.33%, cost: 29.0
[2024-10-15 01:42:12,755][INFO] Step 28: size: 28, coverage: 54.67%, cost: 32.0
[2024-10-15 01:42:12,766][INFO] Step 29: size: 29, coverage: 55.33%, cost: 33.0
[2024-10-15 01:42:12,777][INFO] Step 30: size: 30, coverage: 56.00%, cost: 34.0
[2024-10-15 01:42:12,788][INFO] Step 31: size: 31, coverage: 56.67%, cost: 35.0
[2024-10-15 01:42:12,800][INFO] Step 32: size: 32, coverage: 57.33%, cost: 36.0
[2024-10-15 01:42:12,811][INFO] Step 33: size: 33, coverage: 58.67%, cost: 38.0
[2024-10-15 01:42:12,822][INFO] Step 34: size: 34, coverage: 61.33%, cost: 43.0
[2024-10-15 01:42:12,833][INFO] Step 35: size: 35, coverage: 62.33%, cost: 45.0
[2024-10-15 01:42:12,844][INFO] Step 36: size: 36, coverage: 63.33%, cost: 47.0
[2024-10-15 01:42:12,855][INFO] Step 37: size: 37, coverage: 64.33%, cost: 49.0
[2024-10-15 01:42:12,867][INFO] Step 38: size: 38, coverage: 65.33%, cost: 51.0
[2024-10-15 01:42:12,878][INFO] Step 39: size: 39, coverage: 66.33%, cost: 53.0
[2024-10-15 01:42:12,889][INFO] Step 40: size: 40, coverage: 67.67%, cost: 56.0
[2024-10-15 01:42:12,901][INFO] Step 41: size: 41, coverage: 69.00%, cost: 59.0
[2024-10-15 01:42:12,912][INFO] Step 42: size: 42, coverage: 70.67%, cost: 63.0
[2024-10-15 01:42:12,924][INFO] Step 43: size: 43, coverage: 71.00%, cost: 64.0
[2024-10-15 01:42:12,935][INFO] Step 44: size: 44, coverage: 71.67%, cost: 66.0
[2024-10-15 01:42:12,946][INFO] Step 45: size: 45, coverage: 72.33%, cost: 68.0
[2024-10-15 01:42:12,958][INFO] Step 46: size: 46, coverage: 73.00%, cost: 70.0
[2024-10-15 01:42:12,970][INFO] Step 47: size: 47, coverage: 73.67%, cost: 72.0
[2024-10-15 01:42:12,981][INFO] Step 48: size: 48, coverage: 74.67%, cost: 75.0
[2024-10-15 01:42:12,993][INFO] Step 49: size: 49, coverage: 75.67%, cost: 78.0
[2024-10-15 01:42:13,005][INFO] Step 50: size: 50, coverage: 76.67%, cost: 81.0
[2024-10-15 01:42:13,016][INFO] Step 51: size: 51, coverage: 78.33%, cost: 87.0
[2024-10-15 01:42:13,028][INFO] Step 52: size: 52, coverage: 79.67%, cost: 92.0
[2024-10-15 01:42:13,040][INFO] Step 53: size: 53, coverage: 80.67%, cost: 96.0
[2024-10-15 01:42:13,052][INFO] Step 54: size: 54, coverage: 81.67%, cost: 100.0
[2024-10-15 01:42:13,063][INFO] Step 55: size: 55, coverage: 82.67%, cost: 104.0
[2024-10-15 01:42:13,075][INFO] Step 56: size: 56, coverage: 83.33%, cost: 107.0
[2024-10-15 01:42:13,087][INFO] Step 57: size: 57, coverage: 84.00%, cost: 110.0
[2024-10-15 01:42:13,099][INFO] Step 58: size: 58, coverage: 85.33%, cost: 116.0
[2024-10-15 01:42:13,111][INFO] Step 59: size: 59, coverage: 86.33%, cost: 121.0
[2024-10-15 01:42:13,123][INFO] Step 60: size: 60, coverage: 86.67%, cost: 123.0
[2024-10-15 01:42:13,135][INFO] Step 61: size: 61, coverage: 87.00%, cost: 125.0
[2024-10-15 01:42:13,147][INFO] Step 62: size: 62, coverage: 87.33%, cost: 127.0
[2024-10-15 01:42:13,159][INFO] Step 63: size: 63, coverage: 88.00%, cost: 131.0
[2024-10-15 01:42:13,172][INFO] Step 64: size: 64, coverage: 88.67%, cost: 135.0
[2024-10-15 01:42:13,184][INFO] Step 65: size: 65, coverage: 89.33%, cost: 139.0
[2024-10-15 01:42:13,196][INFO] Step 66: size: 66, coverage: 90.00%, cost: 143.0
[2024-10-15 01:42:13,208][INFO] Step 67: size: 67, coverage: 91.00%, cost: 149.0
[2024-10-15 01:42:13,221][INFO] Step 68: size: 68, coverage: 91.67%, cost: 154.0
[2024-10-15 01:42:13,233][INFO] Step 69: size: 69, coverage: 92.33%, cost: 159.0
[2024-10-15 01:42:13,246][INFO] Step 70: size: 70, coverage: 93.00%, cost: 164.0
[2024-10-15 01:42:13,258][INFO] Step 71: size: 71, coverage: 93.67%, cost: 169.0
[2024-10-15 01:42:13,271][INFO] Step 72: size: 72, coverage: 94.00%, cost: 172.0
[2024-10-15 01:42:13,283][INFO] Step 73: size: 73, coverage: 94.33%, cost: 175.0
[2024-10-15 01:42:13,296][INFO] Step 74: size: 74, coverage: 94.67%, cost: 178.0
[2024-10-15 01:42:13,309][INFO] Step 75: size: 75, coverage: 95.33%, cost: 184.0
[2024-10-15 01:42:13,322][INFO] Step 76: size: 76, coverage: 95.67%, cost: 188.0
[2024-10-15 01:42:13,335][INFO] Step 77: size: 77, coverage: 96.00%, cost: 192.0
[2024-10-15 01:42:13,347][INFO] Step 78: size: 78, coverage: 96.33%, cost: 196.0
[2024-10-15 01:42:13,360][INFO] Step 79: size: 79, coverage: 96.67%, cost: 200.0
[2024-10-15 01:42:13,373][INFO] Step 80: size: 80, coverage: 97.00%, cost: 205.0
[2024-10-15 01:42:13,386][INFO] Step 81: size: 81, coverage: 97.33%, cost: 210.0
[2024-10-15 01:42:13,400][INFO] Step 82: size: 82, coverage: 97.67%, cost: 216.0
[2024-10-15 01:42:13,413][INFO] Step 83: size: 83, coverage: 98.00%, cost: 223.0
[2024-10-15 01:42:13,426][INFO] Step 84: size: 84, coverage: 98.33%, cost: 230.0
[2024-10-15 01:42:13,439][INFO] Step 85: size: 85, coverage: 98.67%, cost: 237.0
[2024-10-15 01:42:13,452][INFO] Step 86: size: 86, coverage: 99.00%, cost: 245.0
[2024-10-15 01:42:13,466][INFO] Step 87: size: 87, coverage: 99.33%, cost: 253.0
[2024-10-15 01:42:13,479][INFO] Step 88: size: 88, coverage: 99.67%, cost: 261.0
[2024-10-15 01:42:13,493][INFO] Step 89: size: 89, coverage: 100.00%, cost: 271.0
[2024-10-15 01:42:19,124][INFO] Explored 130371 neighbors, found 29687 feasible (22.77%)
[2024-10-15 01:42:19,299][INFO] Redundancy elimination: [np.int64(3), np.int64(86), np.int64(105), np.int64(43), np.int64(58), np.int64(34), np.int64(45), np.int64(16), np.int64(32), np.int64(24), np.int64(30), np.int64(31), np.int64(17)] -> cost: 24.0
[2024-10-15 01:42:19,299][INFO] Redundancy elimination: [np.int64(45), np.int64(105), np.int64(86), np.int64(32), np.int64(34), np.int64(43), np.int64(58), np.int64(24), np.int64(16), np.int64(17)] -> cost: 21.0
[2024-10-15 01:42:19,299][INFO] Redundancy elimination: [np.int64(32), np.int64(105), np.int64(86), np.int64(43), np.int64(58), np.int64(45), np.int64(31), np.int64(34), np.int64(3), np.int64(24), np.int64(30), np.int64(16), np.int64(17)] -> cost: 24.0
[2024-10-15 01:42:19,299][INFO] Redundancy elimination: [np.int64(105), np.int64(52), np.int64(34), np.int64(45), np.int64(32), np.int64(58), np.int64(16), np.int64(30), np.int64(43), np.int64(31), np.int64(24)] -> cost: 20.0
[2024-10-15 01:42:19,299][INFO] Redundancy elimination: [np.int64(86), np.int64(45), np.int64(105), np.int64(43), np.int64(32), np.int64(34), np.int64(31), np.int64(58), np.int64(17), np.int64(3), np.int64(30), np.int64(24)] -> cost: 23.0
[2024-10-15 01:42:19,299][INFO] Size: 89 -> 76
[2024-10-15 01:42:19,299][INFO] Cost: 271.0 -> 247.0
[2024-10-15 01:42:19,300][INFO] Step 0: cost -> 268.0
[2024-10-15 01:42:23,468][INFO] Explored 105682 neighbors, found 849 feasible (0.80%)
[2024-10-15 01:42:23,470][INFO] Step 1: cost -> 246.0
[2024-10-15 01:42:27,538][INFO] Explored 105682 neighbors, found 849 feasible (0.80%)
[2024-10-15 01:42:27,540][INFO] Step 2: cost -> 246.0
