[2024-10-06 17:30:49,505][INFO] Step 1: size: 1, coverage: 9.67%, cost: 15.0
[2024-10-06 18:49:43,257][INFO] Step 9: size: 9, coverage: 64.33%, cost: 423.0
[2024-10-06 18:49:43,267][INFO] Step 10: size: 10, coverage: 68.67%, cost: 489.0
[2024-10-06 18:49:43,276][INFO] Step 11: size: 11, coverage: 72.67%, cost: 504.0
[2024-10-06 18:49:43,286][INFO] Step 12: size: 12, coverage: 76.33%, cost: 506.0
[2024-10-06 18:49:43,296][INFO] Step 13: size: 13, coverage: 79.67%, cost: 522.0
[2024-10-06 18:49:43,306][INFO] Step 14: size: 14, coverage: 82.67%, cost: 530.0
[2024-10-06 18:49:43,316][INFO] Step 15: size: 15, coverage: 85.33%, cost: 537.0
[2024-10-06 18:49:43,326][INFO] Step 16: size: 16, coverage: 87.67%, cost: 539.0
[2024-10-06 18:49:43,336][INFO] Step 17: size: 17, coverage: 90.00%, cost: 626.0
[2024-10-06 18:49:43,345][INFO] Step 18: size: 18, coverage: 92.00%, cost: 633.0
[2024-10-06 18:49:43,355][INFO] Step 19: size: 19, coverage: 94.00%, cost: 647.0
[2024-10-06 18:49:43,365][INFO] Step 20: size: 20, coverage: 95.67%, cost: 732.0
[2024-10-06 18:49:43,376][INFO] Step 21: size: 21, coverage: 97.00%, cost: 745.0
[2024-10-06 18:49:43,386][INFO] Step 22: size: 22, coverage: 98.00%, cost: 747.0
[2024-10-06 18:49:43,396][INFO] Step 23: size: 23, coverage: 99.00%, cost: 773.0
[2024-10-06 18:49:43,407][INFO] Step 24: size: 24, coverage: 99.67%, cost: 774.0
[2024-10-06 18:49:43,417][INFO] Step 25: size: 25, coverage: 100.00%, cost: 775.0
[2024-10-06 18:49:43,417][INFO] Size: 25 -> 25
[2024-10-06 18:49:43,417][INFO] Cost: 775.0 -> 775.0
[2024-10-06 18:49:43,418][INFO] Pruned solution: [np.int64(1159), np.int64(1634), np.int64(1758), np.int64(1206), np.int64(1946), np.int64(36), np.int64(214), np.int64(42), np.int64(193), np.int64(2528), np.int64(46), np.int64(27), np.int64(433), np.int64(2970), np.int64(2718), np.int64(457), np.int64(2593), np.int64(369), np.int64(23), np.int64(178), np.int64(179), np.int64(772), np.int64(435), np.int64(331), np.int64(406)]
[2024-10-06 18:52:04,395][INFO] Step 1: size: 1, coverage: 9.67%, cost: 15.0
[2024-10-06 18:52:04,406][INFO] Step 2: size: 2, coverage: 18.67%, cost: 55.0
[2024-10-06 18:52:04,416][INFO] Step 3: size: 3, coverage: 27.33%, cost: 67.0
[2024-10-06 18:52:04,426][INFO] Step 4: size: 4, coverage: 35.00%, cost: 123.0
[2024-10-06 18:52:04,436][INFO] Step 5: size: 5, coverage: 42.00%, cost: 223.0
[2024-10-06 18:52:04,446][INFO] Step 6: size: 6, coverage: 48.33%, cost: 283.0
[2024-10-06 18:52:04,456][INFO] Step 7: size: 7, coverage: 54.00%, cost: 290.0
[2024-10-06 18:52:04,466][INFO] Step 8: size: 8, coverage: 59.33%, cost: 332.0
[2024-10-06 18:52:04,476][INFO] Step 9: size: 9, coverage: 64.33%, cost: 423.0
[2024-10-06 18:52:04,486][INFO] Step 10: size: 10, coverage: 68.67%, cost: 489.0
[2024-10-06 18:52:04,496][INFO] Step 11: size: 11, coverage: 72.67%, cost: 504.0
[2024-10-06 18:52:04,505][INFO] Step 12: size: 12, coverage: 76.33%, cost: 506.0
[2024-10-06 18:52:04,515][INFO] Step 13: size: 13, coverage: 79.67%, cost: 522.0
[2024-10-06 18:52:04,525][INFO] Step 14: size: 14, coverage: 82.67%, cost: 530.0
[2024-10-06 18:52:04,535][INFO] Step 15: size: 15, coverage: 85.33%, cost: 537.0
[2024-10-06 18:52:04,545][INFO] Step 16: size: 16, coverage: 87.67%, cost: 539.0
[2024-10-06 18:52:04,555][INFO] Step 17: size: 17, coverage: 90.00%, cost: 626.0
[2024-10-06 18:52:04,565][INFO] Step 18: size: 18, coverage: 92.00%, cost: 633.0
[2024-10-06 18:52:04,575][INFO] Step 19: size: 19, coverage: 94.00%, cost: 647.0
[2024-10-06 18:52:04,585][INFO] Step 20: size: 20, coverage: 95.67%, cost: 732.0
[2024-10-06 18:52:04,595][INFO] Step 21: size: 21, coverage: 97.00%, cost: 745.0
[2024-10-06 18:52:04,606][INFO] Step 22: size: 22, coverage: 98.00%, cost: 747.0
[2024-10-06 18:52:04,616][INFO] Step 23: size: 23, coverage: 99.00%, cost: 773.0
[2024-10-06 18:52:04,626][INFO] Step 24: size: 24, coverage: 99.67%, cost: 774.0
[2024-10-06 18:52:04,637][INFO] Step 25: size: 25, coverage: 100.00%, cost: 775.0
[2024-10-06 18:52:04,637][INFO] Size: 25 -> 25
[2024-10-06 18:52:04,638][INFO] Cost: 775.0 -> 775.0
[2024-10-06 18:54:15,366][INFO] Step 1: size: 1, coverage: 9.67%, cost: 15.0
[2024-10-06 18:54:15,376][INFO] Step 2: size: 2, coverage: 18.67%, cost: 55.0
[2024-10-06 18:54:15,387][INFO] Step 3: size: 3, coverage: 27.33%, cost: 67.0
[2024-10-06 18:54:15,397][INFO] Step 4: size: 4, coverage: 35.00%, cost: 123.0
[2024-10-06 18:54:15,407][INFO] Step 5: size: 5, coverage: 42.00%, cost: 223.0
[2024-10-06 18:54:15,418][INFO] Step 6: size: 6, coverage: 48.33%, cost: 283.0
[2024-10-06 18:54:15,428][INFO] Step 7: size: 7, coverage: 54.00%, cost: 290.0
[2024-10-06 18:54:15,438][INFO] Step 8: size: 8, coverage: 59.33%, cost: 332.0
[2024-10-06 18:54:15,448][INFO] Step 9: size: 9, coverage: 64.33%, cost: 423.0
[2024-10-06 18:54:15,458][INFO] Step 10: size: 10, coverage: 68.67%, cost: 489.0
[2024-10-06 18:54:15,467][INFO] Step 11: size: 11, coverage: 72.67%, cost: 504.0
[2024-10-06 18:54:15,477][INFO] Step 12: size: 12, coverage: 76.33%, cost: 506.0
[2024-10-06 18:54:15,487][INFO] Step 13: size: 13, coverage: 79.67%, cost: 522.0
[2024-10-06 18:54:15,497][INFO] Step 14: size: 14, coverage: 82.67%, cost: 530.0
[2024-10-06 18:54:15,507][INFO] Step 15: size: 15, coverage: 85.33%, cost: 537.0
[2024-10-06 18:54:15,517][INFO] Step 16: size: 16, coverage: 87.67%, cost: 539.0
[2024-10-06 18:54:15,527][INFO] Step 17: size: 17, coverage: 90.00%, cost: 626.0
[2024-10-06 18:54:15,537][INFO] Step 18: size: 18, coverage: 92.00%, cost: 633.0
[2024-10-06 18:54:15,547][INFO] Step 19: size: 19, coverage: 94.00%, cost: 647.0
[2024-10-06 18:54:15,557][INFO] Step 20: size: 20, coverage: 95.67%, cost: 732.0
[2024-10-06 18:54:15,568][INFO] Step 21: size: 21, coverage: 97.00%, cost: 745.0
[2024-10-06 18:54:15,578][INFO] Step 22: size: 22, coverage: 98.00%, cost: 747.0
[2024-10-06 18:54:15,588][INFO] Step 23: size: 23, coverage: 99.00%, cost: 773.0
[2024-10-06 18:54:15,599][INFO] Step 24: size: 24, coverage: 99.67%, cost: 774.0
[2024-10-06 18:54:15,609][INFO] Step 25: size: 25, coverage: 100.00%, cost: 775.0
[2024-10-06 18:54:15,610][INFO] Size: 25 -> 25
[2024-10-06 18:54:15,610][INFO] Cost: 775.0 -> 775.0
[2024-10-06 18:55:16,090][INFO] Step 1: size: 1, coverage: 9.67%, cost: 15.0
[2024-10-06 18:55:16,100][INFO] Step 2: size: 2, coverage: 18.67%, cost: 55.0
[2024-10-06 18:55:16,110][INFO] Step 3: size: 3, coverage: 27.33%, cost: 67.0
[2024-10-06 18:55:16,120][INFO] Step 4: size: 4, coverage: 35.00%, cost: 123.0
[2024-10-06 18:55:16,130][INFO] Step 5: size: 5, coverage: 42.00%, cost: 223.0
[2024-10-06 18:55:16,140][INFO] Step 6: size: 6, coverage: 48.33%, cost: 283.0
[2024-10-06 18:55:16,150][INFO] Step 7: size: 7, coverage: 54.00%, cost: 290.0
[2024-10-06 18:55:16,160][INFO] Step 8: size: 8, coverage: 59.33%, cost: 332.0
[2024-10-06 18:55:16,170][INFO] Step 9: size: 9, coverage: 64.33%, cost: 423.0
[2024-10-06 18:55:16,180][INFO] Step 10: size: 10, coverage: 68.67%, cost: 489.0
[2024-10-06 18:55:16,189][INFO] Step 11: size: 11, coverage: 72.67%, cost: 504.0
[2024-10-06 18:55:16,199][INFO] Step 12: size: 12, coverage: 76.33%, cost: 506.0
[2024-10-06 18:55:16,209][INFO] Step 13: size: 13, coverage: 79.67%, cost: 522.0
[2024-10-06 18:55:16,219][INFO] Step 14: size: 14, coverage: 82.67%, cost: 530.0
[2024-10-06 18:55:16,229][INFO] Step 15: size: 15, coverage: 85.33%, cost: 537.0
[2024-10-06 18:55:16,238][INFO] Step 16: size: 16, coverage: 87.67%, cost: 539.0
[2024-10-06 18:55:16,248][INFO] Step 17: size: 17, coverage: 90.00%, cost: 626.0
[2024-10-06 18:55:16,258][INFO] Step 18: size: 18, coverage: 92.00%, cost: 633.0
[2024-10-06 18:55:16,268][INFO] Step 19: size: 19, coverage: 94.00%, cost: 647.0
[2024-10-06 18:55:16,278][INFO] Step 20: size: 20, coverage: 95.67%, cost: 732.0
[2024-10-06 18:55:16,288][INFO] Step 21: size: 21, coverage: 97.00%, cost: 745.0
[2024-10-06 18:55:16,298][INFO] Step 22: size: 22, coverage: 98.00%, cost: 747.0
[2024-10-06 18:55:16,309][INFO] Step 23: size: 23, coverage: 99.00%, cost: 773.0
[2024-10-06 18:55:16,319][INFO] Step 24: size: 24, coverage: 99.67%, cost: 774.0
[2024-10-06 18:55:16,329][INFO] Step 25: size: 25, coverage: 100.00%, cost: 775.0
[2024-10-06 18:55:16,330][INFO] Size: 25 -> 25
[2024-10-06 18:55:16,330][INFO] Cost: 775.0 -> 775.0
[2024-10-06 18:56:29,926][INFO] Step 1: size: 1, coverage: 9.67%, cost: 15.0
[2024-10-06 18:56:29,936][INFO] Step 2: size: 2, coverage: 18.67%, cost: 55.0
[2024-10-06 18:56:29,946][INFO] Step 3: size: 3, coverage: 27.33%, cost: 67.0
[2024-10-06 18:56:29,957][INFO] Step 4: size: 4, coverage: 35.00%, cost: 123.0
[2024-10-06 18:56:29,967][INFO] Step 5: size: 5, coverage: 42.00%, cost: 223.0
[2024-10-06 18:56:29,977][INFO] Step 6: size: 6, coverage: 48.33%, cost: 283.0
[2024-10-06 18:56:29,987][INFO] Step 7: size: 7, coverage: 54.00%, cost: 290.0
[2024-10-06 18:56:29,997][INFO] Step 8: size: 8, coverage: 59.33%, cost: 332.0
[2024-10-06 18:56:30,007][INFO] Step 9: size: 9, coverage: 64.33%, cost: 423.0
[2024-10-06 18:56:30,016][INFO] Step 10: size: 10, coverage: 68.67%, cost: 489.0
[2024-10-06 18:56:30,026][INFO] Step 11: size: 11, coverage: 72.67%, cost: 504.0
[2024-10-06 18:56:30,036][INFO] Step 12: size: 12, coverage: 76.33%, cost: 506.0
[2024-10-06 18:56:30,046][INFO] Step 13: size: 13, coverage: 79.67%, cost: 522.0
[2024-10-06 18:56:30,055][INFO] Step 14: size: 14, coverage: 82.67%, cost: 530.0
[2024-10-06 18:56:30,065][INFO] Step 15: size: 15, coverage: 85.33%, cost: 537.0
[2024-10-06 18:56:30,075][INFO] Step 16: size: 16, coverage: 87.67%, cost: 539.0
[2024-10-06 18:56:30,085][INFO] Step 17: size: 17, coverage: 90.00%, cost: 626.0
[2024-10-06 18:56:30,095][INFO] Step 18: size: 18, coverage: 92.00%, cost: 633.0
[2024-10-06 18:56:30,105][INFO] Step 19: size: 19, coverage: 94.00%, cost: 647.0
[2024-10-06 18:56:30,115][INFO] Step 20: size: 20, coverage: 95.67%, cost: 732.0
[2024-10-06 18:56:30,125][INFO] Step 21: size: 21, coverage: 97.00%, cost: 745.0
[2024-10-06 18:56:30,135][INFO] Step 22: size: 22, coverage: 98.00%, cost: 747.0
[2024-10-06 18:56:30,145][INFO] Step 23: size: 23, coverage: 99.00%, cost: 773.0
[2024-10-06 18:56:30,155][INFO] Step 24: size: 24, coverage: 99.67%, cost: 774.0
[2024-10-06 18:56:30,166][INFO] Step 25: size: 25, coverage: 100.00%, cost: 775.0
[2024-10-06 18:56:30,166][INFO] Size: 25 -> 25
[2024-10-06 18:56:30,166][INFO] Cost: 775.0 -> 775.0
[2024-10-06 19:03:16,091][INFO] Step 1: size: 1, coverage: 9.67%, cost: 15.0
[2024-10-06 19:03:16,102][INFO] Step 2: size: 2, coverage: 18.67%, cost: 55.0
[2024-10-06 19:03:16,112][INFO] Step 3: size: 3, coverage: 27.33%, cost: 67.0
[2024-10-06 19:03:16,122][INFO] Step 4: size: 4, coverage: 35.00%, cost: 123.0
[2024-10-06 19:03:16,133][INFO] Step 5: size: 5, coverage: 42.00%, cost: 223.0
[2024-10-06 19:03:16,143][INFO] Step 6: size: 6, coverage: 48.33%, cost: 283.0
[2024-10-06 19:03:16,153][INFO] Step 7: size: 7, coverage: 54.00%, cost: 290.0
[2024-10-06 19:03:16,163][INFO] Step 8: size: 8, coverage: 59.33%, cost: 332.0
[2024-10-06 19:03:16,173][INFO] Step 9: size: 9, coverage: 64.33%, cost: 423.0
[2024-10-06 19:03:16,183][INFO] Step 10: size: 10, coverage: 68.67%, cost: 489.0
[2024-10-06 19:03:16,193][INFO] Step 11: size: 11, coverage: 72.67%, cost: 504.0
[2024-10-06 19:03:16,203][INFO] Step 12: size: 12, coverage: 76.33%, cost: 506.0
[2024-10-06 19:03:16,213][INFO] Step 13: size: 13, coverage: 79.67%, cost: 522.0
[2024-10-06 19:03:16,223][INFO] Step 14: size: 14, coverage: 82.67%, cost: 530.0
[2024-10-06 19:03:16,233][INFO] Step 15: size: 15, coverage: 85.33%, cost: 537.0
[2024-10-06 19:03:16,243][INFO] Step 16: size: 16, coverage: 87.67%, cost: 539.0
[2024-10-06 19:03:16,253][INFO] Step 17: size: 17, coverage: 90.00%, cost: 626.0
[2024-10-06 19:03:16,263][INFO] Step 18: size: 18, coverage: 92.00%, cost: 633.0
[2024-10-06 19:03:16,273][INFO] Step 19: size: 19, coverage: 94.00%, cost: 647.0
[2024-10-06 19:03:16,283][INFO] Step 20: size: 20, coverage: 95.67%, cost: 732.0
[2024-10-06 19:03:16,294][INFO] Step 21: size: 21, coverage: 97.00%, cost: 745.0
[2024-10-06 19:03:16,304][INFO] Step 22: size: 22, coverage: 98.00%, cost: 747.0
[2024-10-06 19:03:16,314][INFO] Step 23: size: 23, coverage: 99.00%, cost: 773.0
[2024-10-06 19:03:16,325][INFO] Step 24: size: 24, coverage: 99.67%, cost: 774.0
[2024-10-06 19:03:16,335][INFO] Step 25: size: 25, coverage: 100.00%, cost: 775.0
[2024-10-06 19:03:16,336][INFO] Size: 25 -> 25
[2024-10-06 19:03:16,336][INFO] Cost: 775.0 -> 775.0
