[2024-10-13 15:18:44,998][INFO] Step 1: size: 1, coverage: 5.67%, cost: 64.0
[2024-10-13 15:18:45,374][INFO] Step 33: size: 33, coverage: 92.67%, cost: 1377.0
[2024-10-13 15:18:45,386][INFO] Step 34: size: 34, coverage: 93.67%, cost: 1381.0
[2024-10-13 15:18:45,399][INFO] Step 35: size: 35, coverage: 94.67%, cost: 1392.0
[2024-10-13 15:18:45,411][INFO] Step 36: size: 36, coverage: 95.67%, cost: 1403.0
[2024-10-13 15:18:45,423][INFO] Step 37: size: 37, coverage: 96.67%, cost: 1419.0
[2024-10-13 15:18:45,435][INFO] Step 38: size: 38, coverage: 97.33%, cost: 1422.0
[2024-10-13 15:18:45,448][INFO] Step 39: size: 39, coverage: 98.00%, cost: 1426.0
[2024-10-13 15:18:45,460][INFO] Step 40: size: 40, coverage: 98.67%, cost: 1434.0
[2024-10-13 15:18:45,473][INFO] Step 41: size: 41, coverage: 99.33%, cost: 1483.0
[2024-10-13 15:18:45,486][INFO] Step 42: size: 42, coverage: 99.67%, cost: 1484.0
[2024-10-13 15:18:45,498][INFO] Step 43: size: 43, coverage: 100.00%, cost: 1485.0
[2024-10-13 15:18:45,499][INFO] Size: 43 -> 43
[2024-10-13 15:18:45,499][INFO] Cost: 1485.0 -> 1485.0
[2024-10-13 15:40:36,494][INFO] Step 1: size: 1, coverage: 2.33%, cost: 14.0
[2024-10-13 15:40:36,510][INFO] Step 2: size: 2, coverage: 3.33%, cost: 96.0
[2024-10-13 15:40:36,526][INFO] Step 3: size: 3, coverage: 3.67%, cost: 170.0
[2024-10-13 15:40:36,542][INFO] Step 4: size: 4, coverage: 5.67%, cost: 234.0
[2024-10-13 15:40:36,558][INFO] Step 5: size: 5, coverage: 8.67%, cost: 254.0
[2024-10-13 15:40:36,574][INFO] Step 6: size: 6, coverage: 10.67%, cost: 328.0
[2024-10-13 15:40:36,591][INFO] Step 7: size: 7, coverage: 12.00%, cost: 339.0
[2024-10-13 15:40:36,607][INFO] Step 8: size: 8, coverage: 12.67%, cost: 350.0
[2024-10-13 15:40:36,623][INFO] Step 9: size: 9, coverage: 14.33%, cost: 368.0
[2024-10-13 15:40:36,640][INFO] Step 10: size: 10, coverage: 16.67%, cost: 399.0
[2024-10-13 15:40:36,656][INFO] Step 11: size: 11, coverage: 18.67%, cost: 433.0
[2024-10-13 15:40:36,673][INFO] Step 12: size: 12, coverage: 20.00%, cost: 507.0
[2024-10-13 15:40:36,690][INFO] Step 13: size: 13, coverage: 21.67%, cost: 581.0
[2024-10-13 15:40:36,707][INFO] Step 14: size: 14, coverage: 25.33%, cost: 642.0
[2024-10-13 15:40:36,724][INFO] Step 15: size: 15, coverage: 26.33%, cost: 722.0
[2024-10-13 15:40:36,741][INFO] Step 16: size: 16, coverage: 27.67%, cost: 801.0
[2024-10-13 15:40:36,758][INFO] Step 17: size: 17, coverage: 28.67%, cost: 868.0
[2024-10-13 15:40:36,775][INFO] Step 18: size: 18, coverage: 30.00%, cost: 897.0
[2024-10-13 15:40:36,792][INFO] Step 19: size: 19, coverage: 31.00%, cost: 927.0
[2024-10-13 15:40:36,810][INFO] Step 20: size: 20, coverage: 33.00%, cost: 1014.0
[2024-10-13 15:40:36,827][INFO] Step 21: size: 21, coverage: 35.33%, cost: 1056.0
[2024-10-13 15:40:36,844][INFO] Step 22: size: 22, coverage: 37.67%, cost: 1146.0
[2024-10-13 15:40:36,861][INFO] Step 23: size: 23, coverage: 39.00%, cost: 1215.0
[2024-10-13 15:40:36,879][INFO] Step 24: size: 24, coverage: 41.00%, cost: 1278.0
[2024-10-13 15:40:36,896][INFO] Step 25: size: 25, coverage: 41.67%, cost: 1358.0
[2024-10-13 15:40:36,914][INFO] Step 26: size: 26, coverage: 42.00%, cost: 1453.0
[2024-10-13 15:40:36,931][INFO] Step 27: size: 27, coverage: 43.00%, cost: 1456.0
[2024-10-13 15:40:36,949][INFO] Step 28: size: 28, coverage: 44.67%, cost: 1518.0
[2024-10-13 15:40:36,966][INFO] Step 29: size: 29, coverage: 46.67%, cost: 1576.0
[2024-10-13 15:40:36,984][INFO] Step 30: size: 30, coverage: 47.67%, cost: 1629.0
[2024-10-13 15:40:37,002][INFO] Step 31: size: 31, coverage: 48.33%, cost: 1714.0
[2024-10-13 15:40:37,020][INFO] Step 32: size: 32, coverage: 49.00%, cost: 1728.0
[2024-10-13 15:40:37,038][INFO] Step 33: size: 33, coverage: 49.67%, cost: 1776.0
[2024-10-13 15:40:37,056][INFO] Step 34: size: 34, coverage: 50.67%, cost: 1828.0
[2024-10-13 15:40:37,074][INFO] Step 35: size: 35, coverage: 51.00%, cost: 1915.0
[2024-10-13 15:40:37,092][INFO] Step 36: size: 36, coverage: 52.00%, cost: 1923.0
[2024-10-13 15:40:37,110][INFO] Step 37: size: 37, coverage: 53.33%, cost: 1989.0
[2024-10-13 15:40:37,128][INFO] Step 38: size: 38, coverage: 55.00%, cost: 2032.0
[2024-10-13 15:40:37,146][INFO] Step 39: size: 39, coverage: 55.67%, cost: 2085.0
[2024-10-13 15:40:37,164][INFO] Step 40: size: 40, coverage: 56.67%, cost: 2114.0
[2024-10-13 15:40:37,183][INFO] Step 41: size: 41, coverage: 57.67%, cost: 2180.0
[2024-10-13 15:40:37,201][INFO] Step 42: size: 42, coverage: 59.00%, cost: 2202.0
[2024-10-13 15:40:37,219][INFO] Step 43: size: 43, coverage: 59.67%, cost: 2227.0
[2024-10-13 15:40:37,237][INFO] Step 44: size: 44, coverage: 60.33%, cost: 2242.0
[2024-10-13 15:40:37,255][INFO] Step 45: size: 45, coverage: 61.67%, cost: 2306.0
[2024-10-13 15:40:37,273][INFO] Step 46: size: 46, coverage: 63.00%, cost: 2318.0
[2024-10-13 15:40:37,291][INFO] Step 47: size: 47, coverage: 64.00%, cost: 2374.0
[2024-10-13 15:40:37,310][INFO] Step 48: size: 48, coverage: 64.67%, cost: 2392.0
[2024-10-13 15:40:37,329][INFO] Step 49: size: 49, coverage: 66.67%, cost: 2486.0
[2024-10-13 15:40:37,348][INFO] Step 50: size: 50, coverage: 68.00%, cost: 2506.0
[2024-10-13 15:40:37,366][INFO] Step 51: size: 51, coverage: 69.67%, cost: 2540.0
[2024-10-13 15:40:37,385][INFO] Step 52: size: 52, coverage: 70.00%, cost: 2569.0
[2024-10-13 15:40:37,403][INFO] Step 53: size: 53, coverage: 71.33%, cost: 2610.0
[2024-10-13 15:40:37,422][INFO] Step 54: size: 54, coverage: 71.67%, cost: 2660.0
[2024-10-13 15:40:37,441][INFO] Step 55: size: 55, coverage: 72.00%, cost: 2661.0
[2024-10-13 15:40:37,460][INFO] Step 56: size: 56, coverage: 72.33%, cost: 2672.0
[2024-10-13 15:40:37,479][INFO] Step 57: size: 57, coverage: 72.67%, cost: 2697.0
[2024-10-13 15:40:37,498][INFO] Step 58: size: 58, coverage: 73.33%, cost: 2750.0
[2024-10-13 15:40:37,516][INFO] Step 59: size: 59, coverage: 74.00%, cost: 2778.0
[2024-10-13 15:40:37,535][INFO] Step 60: size: 60, coverage: 74.33%, cost: 2784.0
[2024-10-13 15:40:37,554][INFO] Step 61: size: 61, coverage: 75.00%, cost: 2815.0
[2024-10-13 15:40:37,574][INFO] Step 62: size: 62, coverage: 75.67%, cost: 2883.0
[2024-10-13 15:40:37,592][INFO] Step 63: size: 63, coverage: 76.00%, cost: 2929.0
[2024-10-13 15:40:37,612][INFO] Step 64: size: 64, coverage: 77.00%, cost: 2961.0
[2024-10-13 15:40:37,631][INFO] Step 65: size: 65, coverage: 77.33%, cost: 3060.0
[2024-10-13 15:40:37,650][INFO] Step 66: size: 66, coverage: 78.33%, cost: 3094.0
[2024-10-13 15:40:37,669][INFO] Step 67: size: 67, coverage: 78.67%, cost: 3112.0
[2024-10-13 15:40:37,689][INFO] Step 68: size: 68, coverage: 79.00%, cost: 3167.0
[2024-10-13 15:40:37,708][INFO] Step 69: size: 69, coverage: 79.33%, cost: 3194.0
[2024-10-13 15:40:37,727][INFO] Step 70: size: 70, coverage: 79.67%, cost: 3294.0
[2024-10-13 15:40:37,747][INFO] Step 71: size: 71, coverage: 80.00%, cost: 3302.0
[2024-10-13 15:40:37,766][INFO] Step 72: size: 72, coverage: 80.67%, cost: 3348.0
[2024-10-13 15:40:37,786][INFO] Step 73: size: 73, coverage: 81.00%, cost: 3406.0
[2024-10-13 15:40:37,805][INFO] Step 74: size: 74, coverage: 81.33%, cost: 3413.0
[2024-10-13 15:40:37,825][INFO] Step 75: size: 75, coverage: 81.67%, cost: 3512.0
[2024-10-13 15:40:37,845][INFO] Step 76: size: 76, coverage: 82.33%, cost: 3525.0
[2024-10-13 15:40:37,865][INFO] Step 77: size: 77, coverage: 83.00%, cost: 3603.0
[2024-10-13 15:40:37,885][INFO] Step 78: size: 78, coverage: 83.33%, cost: 3681.0
[2024-10-13 15:40:37,905][INFO] Step 79: size: 79, coverage: 83.67%, cost: 3694.0
[2024-10-13 15:40:37,925][INFO] Step 80: size: 80, coverage: 84.33%, cost: 3772.0
[2024-10-13 15:40:37,945][INFO] Step 81: size: 81, coverage: 84.67%, cost: 3796.0
[2024-10-13 15:40:37,965][INFO] Step 82: size: 82, coverage: 85.00%, cost: 3874.0
[2024-10-13 15:40:37,985][INFO] Step 83: size: 83, coverage: 85.67%, cost: 3878.0
[2024-10-13 15:40:38,005][INFO] Step 84: size: 84, coverage: 86.00%, cost: 3928.0
[2024-10-13 15:40:38,025][INFO] Step 85: size: 85, coverage: 86.33%, cost: 3930.0
[2024-10-13 15:40:38,045][INFO] Step 86: size: 86, coverage: 86.67%, cost: 4009.0
[2024-10-13 15:40:38,066][INFO] Step 87: size: 87, coverage: 87.00%, cost: 4023.0
[2024-10-13 15:40:38,087][INFO] Step 88: size: 88, coverage: 88.00%, cost: 4039.0
[2024-10-13 15:40:38,107][INFO] Step 89: size: 89, coverage: 88.33%, cost: 4066.0
[2024-10-13 15:40:38,127][INFO] Step 90: size: 90, coverage: 88.67%, cost: 4087.0
[2024-10-13 15:40:38,148][INFO] Step 91: size: 91, coverage: 89.00%, cost: 4134.0
[2024-10-13 15:40:38,168][INFO] Step 92: size: 92, coverage: 89.33%, cost: 4146.0
[2024-10-13 15:40:38,189][INFO] Step 93: size: 93, coverage: 89.67%, cost: 4150.0
[2024-10-13 15:40:38,209][INFO] Step 94: size: 94, coverage: 90.00%, cost: 4221.0
[2024-10-13 15:40:38,230][INFO] Step 95: size: 95, coverage: 90.33%, cost: 4299.0
[2024-10-13 15:40:38,250][INFO] Step 96: size: 96, coverage: 90.67%, cost: 4300.0
[2024-10-13 15:40:38,271][INFO] Step 97: size: 97, coverage: 91.00%, cost: 4318.0
[2024-10-13 15:40:38,292][INFO] Step 98: size: 98, coverage: 92.00%, cost: 4371.0
[2024-10-13 15:40:38,313][INFO] Step 99: size: 99, coverage: 92.67%, cost: 4451.0
[2024-10-13 15:40:38,334][INFO] Step 100: size: 100, coverage: 93.00%, cost: 4522.0
[2024-10-13 15:40:38,354][INFO] Step 101: size: 101, coverage: 93.33%, cost: 4572.0
[2024-10-13 15:40:38,375][INFO] Step 102: size: 102, coverage: 93.67%, cost: 4671.0
[2024-10-13 15:40:38,396][INFO] Step 103: size: 103, coverage: 94.67%, cost: 4683.0
[2024-10-13 15:40:38,418][INFO] Step 104: size: 104, coverage: 95.00%, cost: 4705.0
[2024-10-13 15:40:38,439][INFO] Step 105: size: 105, coverage: 95.33%, cost: 4744.0
[2024-10-13 15:40:38,460][INFO] Step 106: size: 106, coverage: 95.67%, cost: 4818.0
[2024-10-13 15:40:38,481][INFO] Step 107: size: 107, coverage: 96.00%, cost: 4871.0
[2024-10-13 15:40:38,502][INFO] Step 108: size: 108, coverage: 96.33%, cost: 4948.0
[2024-10-13 15:40:38,524][INFO] Step 109: size: 109, coverage: 96.67%, cost: 4949.0
[2024-10-13 15:40:38,545][INFO] Step 110: size: 110, coverage: 97.00%, cost: 4966.0
[2024-10-13 15:40:38,567][INFO] Step 111: size: 111, coverage: 97.33%, cost: 5021.0
[2024-10-13 15:40:38,589][INFO] Step 112: size: 112, coverage: 97.67%, cost: 5088.0
[2024-10-13 15:40:38,611][INFO] Step 113: size: 113, coverage: 98.00%, cost: 5164.0
[2024-10-13 15:40:38,632][INFO] Step 114: size: 114, coverage: 98.33%, cost: 5236.0
[2024-10-13 15:40:38,655][INFO] Step 115: size: 115, coverage: 99.00%, cost: 5317.0
[2024-10-13 15:40:38,677][INFO] Step 116: size: 116, coverage: 99.33%, cost: 5332.0
[2024-10-13 15:40:38,700][INFO] Step 117: size: 117, coverage: 99.67%, cost: 5365.0
[2024-10-13 15:40:38,723][INFO] Step 118: size: 118, coverage: 100.00%, cost: 5416.0
[2024-10-13 15:40:38,723][INFO] Solved solution used 118 random steps
[2024-10-13 15:40:38,723][INFO] Current randomization probability: 0.0
[2024-10-13 15:40:38,723][INFO] Solved solution used 118 random steps
[2024-10-13 15:40:38,728][INFO] Size: 118 -> 96
[2024-10-13 15:40:38,728][INFO] Cost: 5416.0 -> 4361.0
[2024-10-13 15:59:15,892][INFO] Step 1: size: 1, coverage: 2.33%, cost: 85.0, rand. prob: 0.9766666666666667
[2024-10-13 15:59:15,908][INFO] Step 2: size: 2, coverage: 4.67%, cost: 128.0, rand. prob: 0.9533333333333334
[2024-10-13 15:59:15,924][INFO] Step 3: size: 3, coverage: 8.33%, cost: 129.0, rand. prob: 0.9166666666666666
[2024-10-13 15:59:15,940][INFO] Step 4: size: 4, coverage: 11.67%, cost: 130.0, rand. prob: 0.8833333333333333
[2024-10-13 15:59:15,955][INFO] Step 5: size: 5, coverage: 13.33%, cost: 166.0, rand. prob: 0.8666666666666667
[2024-10-13 15:59:15,971][INFO] Step 6: size: 6, coverage: 15.33%, cost: 175.0, rand. prob: 0.8466666666666667
[2024-10-13 15:59:15,988][INFO] Step 7: size: 7, coverage: 16.33%, cost: 200.0, rand. prob: 0.8366666666666667
[2024-10-13 15:59:16,004][INFO] Step 8: size: 8, coverage: 19.00%, cost: 201.0, rand. prob: 0.81
[2024-10-13 15:59:16,021][INFO] Step 9: size: 9, coverage: 20.33%, cost: 277.0, rand. prob: 0.7966666666666666
[2024-10-13 15:59:16,037][INFO] Step 10: size: 10, coverage: 20.67%, cost: 290.0, rand. prob: 0.7933333333333333
[2024-10-13 15:59:16,054][INFO] Step 11: size: 11, coverage: 23.33%, cost: 291.0, rand. prob: 0.7666666666666666
[2024-10-13 15:59:16,070][INFO] Step 12: size: 12, coverage: 24.67%, cost: 297.0, rand. prob: 0.7533333333333333
[2024-10-13 15:59:16,087][INFO] Step 13: size: 13, coverage: 25.67%, cost: 365.0, rand. prob: 0.7433333333333334
[2024-10-13 15:59:16,104][INFO] Step 14: size: 14, coverage: 26.67%, cost: 372.0, rand. prob: 0.7333333333333334
[2024-10-13 15:59:16,121][INFO] Step 15: size: 15, coverage: 28.00%, cost: 396.0, rand. prob: 0.72
[2024-10-13 15:59:16,138][INFO] Step 16: size: 16, coverage: 29.00%, cost: 449.0, rand. prob: 0.71
[2024-10-13 15:59:16,156][INFO] Step 17: size: 17, coverage: 29.67%, cost: 477.0, rand. prob: 0.7033333333333334
[2024-10-13 15:59:16,174][INFO] Step 18: size: 18, coverage: 31.00%, cost: 549.0, rand. prob: 0.69
[2024-10-13 15:59:16,191][INFO] Step 19: size: 19, coverage: 32.00%, cost: 581.0, rand. prob: 0.6799999999999999
[2024-10-13 15:59:16,209][INFO] Step 20: size: 20, coverage: 33.33%, cost: 677.0, rand. prob: 0.6666666666666667
[2024-10-13 15:59:16,227][INFO] Step 21: size: 21, coverage: 34.00%, cost: 695.0, rand. prob: 0.6599999999999999
[2024-10-13 15:59:16,245][INFO] Step 22: size: 22, coverage: 35.33%, cost: 714.0, rand. prob: 0.6466666666666667
[2024-10-13 15:59:16,262][INFO] Step 23: size: 23, coverage: 36.67%, cost: 724.0, rand. prob: 0.6333333333333333
[2024-10-13 15:59:16,281][INFO] Step 24: size: 24, coverage: 39.00%, cost: 725.0, rand. prob: 0.61
[2024-10-13 15:59:16,298][INFO] Step 25: size: 25, coverage: 41.33%, cost: 726.0, rand. prob: 0.5866666666666667
[2024-10-13 15:59:16,316][INFO] Step 26: size: 26, coverage: 43.33%, cost: 727.0, rand. prob: 0.5666666666666667
[2024-10-13 15:59:16,335][INFO] Step 27: size: 27, coverage: 45.33%, cost: 728.0, rand. prob: 0.5466666666666666
[2024-10-13 15:59:16,352][INFO] Step 28: size: 28, coverage: 47.33%, cost: 820.0, rand. prob: 0.5266666666666666
[2024-10-13 15:59:16,370][INFO] Step 29: size: 29, coverage: 49.00%, cost: 821.0, rand. prob: 0.51
[2024-10-13 15:59:16,388][INFO] Step 30: size: 30, coverage: 50.67%, cost: 822.0, rand. prob: 0.4933333333333333
[2024-10-13 15:59:16,406][INFO] Step 31: size: 31, coverage: 52.33%, cost: 823.0, rand. prob: 0.4766666666666667
[2024-10-13 15:59:16,424][INFO] Step 32: size: 32, coverage: 53.33%, cost: 851.0, rand. prob: 0.4666666666666667
[2024-10-13 15:59:16,443][INFO] Step 33: size: 33, coverage: 54.00%, cost: 861.0, rand. prob: 0.45999999999999996
[2024-10-13 15:59:16,461][INFO] Step 34: size: 34, coverage: 55.00%, cost: 866.0, rand. prob: 0.44999999999999996
[2024-10-13 15:59:16,480][INFO] Step 35: size: 35, coverage: 55.67%, cost: 959.0, rand. prob: 0.44333333333333336
[2024-10-13 15:59:16,498][INFO] Step 36: size: 36, coverage: 57.33%, cost: 960.0, rand. prob: 0.42666666666666664
[2024-10-13 15:59:16,516][INFO] Step 37: size: 37, coverage: 58.67%, cost: 961.0, rand. prob: 0.41333333333333333
[2024-10-13 15:59:16,535][INFO] Step 38: size: 38, coverage: 59.67%, cost: 1018.0, rand. prob: 0.4033333333333333
[2024-10-13 15:59:16,553][INFO] Step 39: size: 39, coverage: 61.00%, cost: 1019.0, rand. prob: 0.39
[2024-10-13 15:59:16,585][INFO] Step 40: size: 40, coverage: 62.33%, cost: 1020.0, rand. prob: 0.3766666666666667
[2024-10-13 15:59:16,607][INFO] Step 41: size: 41, coverage: 63.33%, cost: 1021.0, rand. prob: 0.3666666666666667
[2024-10-13 15:59:16,625][INFO] Step 42: size: 42, coverage: 64.33%, cost: 1022.0, rand. prob: 0.3566666666666667
[2024-10-13 15:59:16,644][INFO] Step 43: size: 43, coverage: 65.67%, cost: 1092.0, rand. prob: 0.3433333333333334
[2024-10-13 15:59:16,662][INFO] Step 44: size: 44, coverage: 66.67%, cost: 1093.0, rand. prob: 0.33333333333333337
[2024-10-13 15:59:16,680][INFO] Step 45: size: 45, coverage: 67.67%, cost: 1094.0, rand. prob: 0.32333333333333336
[2024-10-13 15:59:16,698][INFO] Step 46: size: 46, coverage: 68.33%, cost: 1095.0, rand. prob: 0.31666666666666665
[2024-10-13 15:59:16,717][INFO] Step 47: size: 47, coverage: 69.00%, cost: 1096.0, rand. prob: 0.31000000000000005
[2024-10-13 15:59:16,735][INFO] Step 48: size: 48, coverage: 70.33%, cost: 1098.0, rand. prob: 0.29666666666666663
[2024-10-13 15:59:16,753][INFO] Step 49: size: 49, coverage: 71.67%, cost: 1100.0, rand. prob: 0.2833333333333333
[2024-10-13 15:59:16,772][INFO] Step 50: size: 50, coverage: 73.33%, cost: 1103.0, rand. prob: 0.2666666666666667
[2024-10-13 15:59:16,790][INFO] Step 51: size: 51, coverage: 74.33%, cost: 1105.0, rand. prob: 0.2566666666666667
[2024-10-13 15:59:16,808][INFO] Step 52: size: 52, coverage: 75.33%, cost: 1107.0, rand. prob: 0.2466666666666667
[2024-10-13 15:59:16,826][INFO] Step 53: size: 53, coverage: 76.33%, cost: 1109.0, rand. prob: 0.2366666666666667
[2024-10-13 15:59:16,845][INFO] Step 54: size: 54, coverage: 76.67%, cost: 1162.0, rand. prob: 0.23333333333333328
[2024-10-13 15:59:16,863][INFO] Step 55: size: 55, coverage: 77.67%, cost: 1164.0, rand. prob: 0.22333333333333338
[2024-10-13 15:59:16,882][INFO] Step 56: size: 56, coverage: 79.33%, cost: 1168.0, rand. prob: 0.20666666666666667
[2024-10-13 15:59:16,900][INFO] Step 57: size: 57, coverage: 79.67%, cost: 1241.0, rand. prob: 0.20333333333333337
[2024-10-13 15:59:16,919][INFO] Step 58: size: 58, coverage: 81.33%, cost: 1245.0, rand. prob: 0.18666666666666665
[2024-10-13 15:59:16,937][INFO] Step 59: size: 59, coverage: 81.67%, cost: 1246.0, rand. prob: 0.18333333333333335
[2024-10-13 15:59:16,955][INFO] Step 60: size: 60, coverage: 82.00%, cost: 1247.0, rand. prob: 0.18000000000000005
[2024-10-13 15:59:16,974][INFO] Step 61: size: 61, coverage: 82.33%, cost: 1248.0, rand. prob: 0.17666666666666664
[2024-10-13 15:59:16,992][INFO] Step 62: size: 62, coverage: 82.67%, cost: 1249.0, rand. prob: 0.17333333333333334
[2024-10-13 15:59:17,010][INFO] Step 63: size: 63, coverage: 83.00%, cost: 1270.0, rand. prob: 0.17000000000000004
[2024-10-13 15:59:17,029][INFO] Step 64: size: 64, coverage: 83.67%, cost: 1272.0, rand. prob: 0.16333333333333333
[2024-10-13 15:59:17,047][INFO] Step 65: size: 65, coverage: 84.00%, cost: 1313.0, rand. prob: 0.16000000000000003
[2024-10-13 15:59:17,066][INFO] Step 66: size: 66, coverage: 85.00%, cost: 1316.0, rand. prob: 0.15000000000000002
[2024-10-13 15:59:17,085][INFO] Step 67: size: 67, coverage: 85.67%, cost: 1362.0, rand. prob: 0.1433333333333333
[2024-10-13 15:59:17,103][INFO] Step 68: size: 68, coverage: 86.67%, cost: 1365.0, rand. prob: 0.1333333333333333
[2024-10-13 15:59:17,122][INFO] Step 69: size: 69, coverage: 87.67%, cost: 1368.0, rand. prob: 0.1233333333333333
[2024-10-13 15:59:17,141][INFO] Step 70: size: 70, coverage: 88.67%, cost: 1372.0, rand. prob: 0.11333333333333329
[2024-10-13 15:59:17,159][INFO] Step 71: size: 71, coverage: 89.67%, cost: 1377.0, rand. prob: 0.10333333333333339
[2024-10-13 15:59:17,179][INFO] Step 72: size: 72, coverage: 90.00%, cost: 1379.0, rand. prob: 0.09999999999999998
[2024-10-13 15:59:17,198][INFO] Step 73: size: 73, coverage: 90.33%, cost: 1381.0, rand. prob: 0.09666666666666668
[2024-10-13 15:59:17,217][INFO] Step 74: size: 74, coverage: 90.67%, cost: 1383.0, rand. prob: 0.09333333333333338
[2024-10-13 15:59:17,236][INFO] Step 75: size: 75, coverage: 91.33%, cost: 1387.0, rand. prob: 0.08666666666666667
[2024-10-13 15:59:17,255][INFO] Step 76: size: 76, coverage: 92.33%, cost: 1393.0, rand. prob: 0.07666666666666666
[2024-10-13 15:59:17,273][INFO] Step 77: size: 77, coverage: 92.67%, cost: 1477.0, rand. prob: 0.07333333333333336
[2024-10-13 15:59:17,292][INFO] Step 78: size: 78, coverage: 93.00%, cost: 1550.0, rand. prob: 0.06999999999999995
[2024-10-13 15:59:17,311][INFO] Step 79: size: 79, coverage: 93.67%, cost: 1555.0, rand. prob: 0.06333333333333335
[2024-10-13 15:59:17,330][INFO] Step 80: size: 80, coverage: 94.33%, cost: 1560.0, rand. prob: 0.05666666666666664
[2024-10-13 15:59:17,349][INFO] Step 81: size: 81, coverage: 94.67%, cost: 1563.0, rand. prob: 0.053333333333333344
[2024-10-13 15:59:17,368][INFO] Step 82: size: 82, coverage: 95.00%, cost: 1566.0, rand. prob: 0.050000000000000044
[2024-10-13 15:59:17,387][INFO] Step 83: size: 83, coverage: 95.33%, cost: 1569.0, rand. prob: 0.046666666666666634
[2024-10-13 15:59:17,406][INFO] Step 84: size: 84, coverage: 95.67%, cost: 1572.0, rand. prob: 0.043333333333333335
[2024-10-13 15:59:17,425][INFO] Step 85: size: 85, coverage: 96.00%, cost: 1575.0, rand. prob: 0.040000000000000036
[2024-10-13 15:59:17,444][INFO] Step 86: size: 86, coverage: 96.33%, cost: 1579.0, rand. prob: 0.036666666666666625
[2024-10-13 15:59:17,464][INFO] Step 87: size: 87, coverage: 96.67%, cost: 1583.0, rand. prob: 0.033333333333333326
[2024-10-13 15:59:17,484][INFO] Step 88: size: 88, coverage: 97.00%, cost: 1587.0, rand. prob: 0.030000000000000027
[2024-10-13 15:59:17,503][INFO] Step 89: size: 89, coverage: 97.33%, cost: 1591.0, rand. prob: 0.026666666666666616
[2024-10-13 15:59:17,522][INFO] Step 90: size: 90, coverage: 97.67%, cost: 1596.0, rand. prob: 0.023333333333333317
[2024-10-13 15:59:17,542][INFO] Step 91: size: 91, coverage: 98.00%, cost: 1601.0, rand. prob: 0.020000000000000018
